delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,DW Lawrence,K Rabada,0,NLJ Browne,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
0.2,DW Lawrence,K Rabada,{'noballs': 2},NLJ Browne,"{'batsman': 1, 'extras': 2, 'total': 3}",0,0.0,2.0,0.0,0.0,0.0,0,0,0,1,2,3,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
0.3,NLJ Browne,K Rabada,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
0.4,NLJ Browne,K Rabada,0,DW Lawrence,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
0.5,DW Lawrence,K Rabada,0,NLJ Browne,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
0.6,DW Lawrence,K Rabada,{'noballs': 2},NLJ Browne,"{'batsman': 0, 'extras': 2, 'total': 2}",0,0.0,2.0,0.0,0.0,0.0,0,0,0,0,2,2,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
0.7,DW Lawrence,K Rabada,0,NLJ Browne,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
0.8,DW Lawrence,K Rabada,0,NLJ Browne,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
1.1,NLJ Browne,ME Claydon,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
1.2,NLJ Browne,ME Claydon,0,DW Lawrence,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
1.3,DW Lawrence,ME Claydon,0,NLJ Browne,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
1.4,DW Lawrence,ME Claydon,{'noballs': 2},NLJ Browne,"{'batsman': 0, 'extras': 2, 'total': 2}",0,0.0,2.0,0.0,0.0,0.0,0,0,0,0,2,2,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
1.5,DW Lawrence,ME Claydon,0,NLJ Browne,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
1.6,DW Lawrence,ME Claydon,0,NLJ Browne,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
1.7,DW Lawrence,ME Claydon,0,NLJ Browne,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,4,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
2.1,NLJ Browne,K Rabada,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
2.2,NLJ Browne,K Rabada,0,DW Lawrence,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,4,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
2.3,NLJ Browne,K Rabada,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
2.4,NLJ Browne,K Rabada,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
2.5,NLJ Browne,K Rabada,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
2.6,NLJ Browne,K Rabada,0,DW Lawrence,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
3.1,DW Lawrence,ME Claydon,0,NLJ Browne,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
3.2,DW Lawrence,ME Claydon,0,NLJ Browne,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,4,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
3.3,DW Lawrence,ME Claydon,0,NLJ Browne,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,4,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
3.4,DW Lawrence,ME Claydon,0,NLJ Browne,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,4,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
3.5,DW Lawrence,ME Claydon,0,NLJ Browne,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
3.6,NLJ Browne,ME Claydon,0,DW Lawrence,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
4.1,NLJ Browne,MT Coles,0,DW Lawrence,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,4,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
4.2,NLJ Browne,MT Coles,0,DW Lawrence,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,4,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
4.3,NLJ Browne,MT Coles,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
4.4,NLJ Browne,MT Coles,0,DW Lawrence,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
4.5,NLJ Browne,MT Coles,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['K Rabada'], 'kind': 'caught', 'player_out': 'NLJ Browne'}",0.0,0.0,0.0,0.0,0.0,caught,NLJ Browne,['K Rabada'],0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
4.6,DW Lawrence,MT Coles,0,T Westley,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
5.1,T Westley,DI Stevens,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
5.2,T Westley,DI Stevens,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
5.3,T Westley,DI Stevens,0,DW Lawrence,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,4,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
5.4,T Westley,DI Stevens,0,DW Lawrence,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,4,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
5.5,T Westley,DI Stevens,0,DW Lawrence,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,4,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
5.6,T Westley,DI Stevens,{'byes': 1},DW Lawrence,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
6.1,T Westley,MT Coles,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
6.2,T Westley,MT Coles,0,DW Lawrence,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
6.3,DW Lawrence,MT Coles,0,T Westley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
6.4,T Westley,MT Coles,0,DW Lawrence,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
6.5,DW Lawrence,MT Coles,0,T Westley,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
6.6,DW Lawrence,MT Coles,0,T Westley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
7.1,DW Lawrence,JC Tredwell,0,T Westley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
7.2,T Westley,JC Tredwell,0,DW Lawrence,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
7.3,T Westley,JC Tredwell,0,DW Lawrence,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
7.4,DW Lawrence,JC Tredwell,0,T Westley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
7.5,T Westley,JC Tredwell,0,DW Lawrence,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
7.6,DW Lawrence,JC Tredwell,0,T Westley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
8.1,DW Lawrence,MT Coles,0,T Westley,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['SA Northeast'], 'kind': 'caught', 'player_out': 'DW Lawrence'}",0.0,0.0,0.0,0.0,0.0,caught,DW Lawrence,['SA Northeast'],0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
8.2,T Westley,MT Coles,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
8.3,RS Bopara,MT Coles,0,T Westley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
8.4,T Westley,MT Coles,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
8.5,RS Bopara,MT Coles,0,T Westley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
8.6,T Westley,MT Coles,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
9.1,T Westley,JC Tredwell,0,RS Bopara,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
9.2,T Westley,JC Tredwell,0,RS Bopara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
9.3,T Westley,JC Tredwell,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
9.4,RS Bopara,JC Tredwell,0,T Westley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
9.5,T Westley,JC Tredwell,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
9.6,RS Bopara,JC Tredwell,0,T Westley,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,4,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
10.1,T Westley,DA Griffiths,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
10.2,RS Bopara,DA Griffiths,0,T Westley,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
10.3,RS Bopara,DA Griffiths,0,T Westley,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
10.4,RS Bopara,DA Griffiths,0,T Westley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
10.5,T Westley,DA Griffiths,{'wides': 1},RS Bopara,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
10.6,T Westley,DA Griffiths,0,RS Bopara,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,4,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
10.7,T Westley,DA Griffiths,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
11.1,T Westley,DI Stevens,0,RS Bopara,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,4,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
11.2,T Westley,DI Stevens,0,RS Bopara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
11.3,T Westley,DI Stevens,0,RS Bopara,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
11.4,T Westley,DI Stevens,0,RS Bopara,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
11.5,T Westley,DI Stevens,{'byes': 4},RS Bopara,"{'batsman': 0, 'extras': 4, 'total': 4}",0,0.0,0.0,0.0,4.0,0.0,0,0,0,0,4,4,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
11.6,T Westley,DI Stevens,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
12.1,T Westley,K Rabada,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
12.2,RS Bopara,K Rabada,{'noballs': 2},T Westley,"{'batsman': 0, 'extras': 2, 'total': 2}",0,0.0,2.0,0.0,0.0,0.0,0,0,0,0,2,2,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
12.3,RS Bopara,K Rabada,0,T Westley,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
12.4,RS Bopara,K Rabada,0,T Westley,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
12.5,RS Bopara,K Rabada,0,T Westley,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
12.6,RS Bopara,K Rabada,0,T Westley,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
12.7,RS Bopara,K Rabada,0,T Westley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
13.1,RS Bopara,JC Tredwell,{'legbyes': 1},T Westley,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,1,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
13.2,T Westley,JC Tredwell,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
